UNIPROT,gene_name,difference,significant,logpval
P33897,ABCD1,-0.2323187237966232,NA,1.183709529257674
P28288,ABCD3,0.4779603140902371,NA,0.6326784516172512
O14678,ABCD4,-0.4568625008686761,NA,1.3522301213382903
P61221,ABCE1,0.9378912165033144,NA,0.3483003175376278
Q8NE71,ABCF1,0.9322417806578898,NA,0.3512115877693273
Q9UG63,ABCF2,0.4627814046493477,NA,0.6435210614472846
Q9NUQ8,ABCF3,0.4338604099070023,NA,0.6643898104410371
P45844,ABCG1,-1.11159344075949,NA,1.733687005979666
Q9UNQ0,ABCG2,0.4626998808132809,NA,0.6435795037296216
Q9NUJ1,ABHD10,0.996003922786278,NA,0.31924823919162
Q8NFV4,ABHD11,0.7666680809632975,NA,0.44327888599165216
Q8N2K0,ABHD12,-0.227286009143076,NA,1.179798648466117
Q7L211,ABHD13,-1.3416430822305838,NA,1.820288249844919
Q9BUJ0,ABHD14A,0.20902818058297587,NA,0.8344262395859221
Q96IU4,ABHD14B,1.3503174788709618,NA,0.1769141680614371
O95870,ABHD16A,0.1698840314596633,NA,0.8651013396190519
Q96GS6,ABHD17A,-1.7965932153725697,NA,1.927599777713897
Q5VST6,ABHD17B,-0.8644571590539859,NA,1.6126631951922619
Q6PCB6,ABHD17C,-0.992489678943499,NA,1.6790412882708248
P08910,ABHD2,-0.16939574431746127,NA,1.134514629322425
Q8WU67,ABHD3,-0.20968715877598904,NA,1.166088151454919
Q8TB40,ABHD4,-0.9483625593458278,NA,1.6570550870374876
Q8WTS1,ABHD5,-1.235547598184314,NA,1.7833732267088198
Q9BV23,ABHD6,-0.7902354491707657,NA,1.5706097229795355
Q8IZP0,ABI1,0.5658085414111305,NA,0.5715239394626831
Q9NYB9,ABI2,-0.4262096178400165,NA,1.3300448901606492
Q9P2A4,ABI3,0.05692846509979329,NA,0.954602179205677
Q7Z7G0,ABI3BP,1.7971502034234157,NA,0.07231177749808354
P00519,ABL1,-0.6175442073794082,NA,1.463124168106345
P42684,ABL2,-1.4152192779764454,NA,1.8429957860670645
O14639,ABLIM1,1.794112232297452,NA,0.07279525701328046
Q6H8Q1,ABLIM2,1.9557982481445184,NA,0.050488925344334155
O94929,ABLIM3,0.1961931876089129,NA,0.8444589599442796
P16442,ABO,-0.8830491817592355,NA,1.6227903006799376
Q12979,ABR,0.3308358949709085,NA,0.7407684459256083
Q9P1F3,ABRACL,0.37878431016974407,NA,0.7048480393956225
Q6UWZ7,ABRAXAS1,-0.4663574807719856,NA,1.3590403590596885
Q15018,ABRAXAS2,0.3182163142637039,NA,0.7503208584833596
Q9ULW3,ABT1,-0.8384640285963547,NA,1.5982298578586658
Q969K4,ABTB1,-1.168036743300919,NA,1.7572080559029633
Q8N961,ABTB2,-1.711969641398754,NA,1.913097736711949
P09110,ACAA1,0.9811380104933064,NA,0.3265246883222349
P42765,ACAA2,1.7026648171220808,NA,0.08863081258462226
Q13085,ACACA,0.5297936144270619,NA,0.5962550330477424
O00763,ACACB,0.20120150868503123,NA,0.840541011856397
Q6JQN1,ACAD10,-0.4067041462601576,NA,1.315774705142358
Q709F0,ACAD11,-1.4737702065719118,NA,1.859456527364538
Q9UKU7,ACAD8,0.4926782922335574,NA,0.6222399183187682
Q9H845,ACAD9,0.6126188508440346,NA,0.5401283907930914
P28330,ACADL,-0.5268919756109386,NA,1.40173139340778
P11310,ACADM,1.6989806205929805,NA,0.08932283510567149
P16219,ACADS,1.1468797036932814,NA,0.25143134210494705
P45954,ACADSB,0.7198759807663535,NA,0.47160135792240176
P49748,ACADVL,1.747916138533713,NA,0.08047854987510794
P16112,ACAN,1.2251168915809871,NA,0.22053118169102578
Q15027,ACAP1,-0.02616397980938987,NA,1.0208734540113895
Q15057,ACAP2,0.496270455117899,NA,0.6197036082806437
Q96P50,ACAP3,-1.8701923181260465,NA,1.9385428839078946
P24752,ACAT1,2.2428410332310045,+,0.02490706737368758
Q9BWD1,ACAT2,0.9510716564704762,NA,0.34156800174840923
Q9H3P7,ACBD3,0.9617130415150288,NA,0.33619376947474744
Q5T8D3,ACBD5,-0.21360903576866816,NA,1.169148047491794
Q9BR61,ACBD6,-0.23597975446185543,NA,1.1865516198252313
Q8N6N7,ACBD7,-1.573537327113074,NA,1.8844055477558999
Q96AP0,ACD,-0.8213827254576012,NA,1.588571699929731
P12821,ACE,0.314917028111477,NA,0.7528246523749035
P22303,ACHE,-1.3313440419529785,NA,1.8169241671797633
Q9UKV3,ACIN1,1.1366842215512387,NA,0.25567031768848875
Q16570,ACKR1,-1.8691913801494335,NA,1.9384038069043403
P25106,ACKR3,-0.47536903839991296,NA,1.3654760412224822
P53396,ACLY,1.392234247464629,NA,0.163851475173426
P21399,ACO1,1.352169985561599,NA,0.1763209429613691
Q99798,ACO2,2.3465298763229128,+,0.018949146972616085
Q8WXI4,ACOT11,0.2542809204486933,NA,0.7992785387568707
Q9NPJ3,ACOT13,1.0407020992080622,NA,0.29801382866325726
P49753,ACOT2,2.493263152920193,+,0.012657499824371612
O00154,ACOT7,0.7936118655413722,NA,0.4274214226566867
O14734,ACOT8,-0.231262768150114,NA,1.1828893305884915
Q9Y305,ACOT9,0.88900754861959,NA,0.3739990229432548
Q15067,ACOX1,0.4358748889250695,NA,0.662927505110222
Q99424,ACOX2,0.27196688103862304,NA,0.7856474849093102
O15254,ACOX3,0.00807916848536143,NA,0.993553826328291
P24666,ACP1,1.0969604065565624,NA,0.27265870045649965
P11117,ACP2,0.3562669766038877,NA,0.7216406378124698
P13686,ACP5,-0.3960813214125443,NA,1.3079549627387919
Q9NPH0,ACP6,-0.4725675304573641,NA,1.3634782478661809
Q96CM8,ACSF2,0.4837425664900994,NA,0.6285685798909206
Q4G176,ACSF3,0.520404432385592,NA,0.6027817214236586
P33121,ACSL1,1.552814867595484,NA,0.12046736973550204
O95573,ACSL3,0.7843632009450141,NA,0.43282702459188144
O60488,ACSL4,0.6272311226525225,NA,0.5305077450674085
Q9ULC5,ACSL5,-0.2172697234152064,NA,1.1720018492713988
Q9UKU0,ACSL6,0.22047736750134944,NA,0.8254993968404545
Q53FZ2,ACSM3,-1.9989585511976316,+,1.9543871612689268
Q6NUN0,ACSM5,-0.7833121406702037,NA,1.5665561644416481
Q9NUB1,ACSS1,0.800026102426088,NA,0.4236956740200075
Q9NR19,ACSS2,0.6612371513375546,NA,0.5084602394122035
Q9H6R3,ACSS3,-0.24407860362928233,NA,1.1928300566857355
P68133,ACTA1,4.0558028797073575,+,4.996238286160298e-5
P62736,ACTA2,1.425706548166484,NA,0.15395306558826086
P60709,ACTB,3.4192759816346467,+,6.278800884762034e-4
Q562R1,ACTBL2,1.5191802738570273,NA,0.12871712519366502
P68032,ACTC1,2.0619571621210597,+,0.03921181457343581
P63261,ACTG1,1.5917241589862918,NA,0.11144669751476746
P63267,ACTG2,-2.372736947468284,+,1.9823431661155566
O96019,ACTL6A,0.7286107659987535,NA,0.466239791045503
Q9H568,ACTL8,-0.441155516465892,NA,1.3408995854148837
P12814,ACTN1,2.027156332225923,+,0.04264642738249195
P35609,ACTN2,3.4490982677592013,+,5.624619724962298e-4
Q08043,ACTN3,-0.31365339165976047,NA,1.2462156964042381
O43707,ACTN4,2.3691881850852896,+,0.01782718020153973
Q9NZ32,ACTR10,0.6398977384976142,NA,0.5222390842722021
P61163,ACTR1A,1.618514322809658,NA,0.10555180266541257
P42025,ACTR1B,0.7429018857992362,NA,0.4575410839052381
P61160,ACTR2,1.5371318231211732,NA,0.12426103143708664
P61158,ACTR3,1.7168474494025674,NA,0.08600704869532702
Q9P1U1,ACTR3B,-0.22412358691776096,NA,1.1773388604229518
Q9H9F9,ACTR5,0.04430583017638446,NA,0.9646606244312902
Q9GZN1,ACTR6,-0.8483029562925054,NA,1.6037307283801634
Q9H981,ACTR8,-0.29600997869039675,NA,1.232777539172731
Q8TDG2,ACTRT1,-0.0518055746068684,NA,1.0413163863757169
Q04771,ACVR1,-0.4882482017543844,NA,1.3746259538361536
P36896,ACVR1B,-0.0874791641631882,NA,1.0697093534791924
P27037,ACVR2A,-0.33392491835836124,NA,1.2615637841210987
P37023,ACVRL1,0.40692742214954064,NA,0.6840612947173279
Q03154,ACY1,1.5604314396027228,NA,0.11865796002252306
Q96HD9,ACY3,0.2719647629420127,NA,0.7856491135468552
P07311,ACYP1,0.33524986353367486,NA,0.7374366104982495
P14621,ACYP2,1.3750297850467093,NA,0.1691222107966245
P00813,ADA,0.6447839079770917,NA,0.5190672316029747
Q9NZK5,ADA2,-0.22972537011004637,NA,1.1816948204215034
Q6DHV7,ADAL,-0.38081432753595695,NA,1.2966589729125086
O14672,ADAM10,0.28613412225907664,NA,0.7747753978161799
O43184,ADAM12,0.3314696604454069,NA,0.7402897543377649
Q13444,ADAM15,-0.29637671254858394,NA,1.2330575924318385
P78536,ADAM17,-0.1557612193703071,NA,1.1237787600897708
Q9P0K1,ADAM22,-0.10140436118466116,NA,1.0807705254027509
Q9UKQ2,ADAM28,-2.0135083929972697,+,1.9559388270910794
P78325,ADAM8,-1.943780436092836,NA,1.9480780660492016
Q13443,ADAM9,-0.09661043768424564,NA,1.076964232800494
O15204,ADAMDEC1,0.0879830800965267,NA,0.9298901241119333
Q9UHI8,ADAMTS1,-1.8359028173183671,NA,1.9336279690403728
P58397,ADAMTS12,-0.8482309939727589,NA,1.6036906605864663
Q76LX8,ADAMTS13,0.5898580570585896,NA,0.5552858157865378
Q8TE58,ADAMTS15,-0.00827118640822961,NA,1.0065993766878931
Q8TE57,ADAMTS16,-3.5482342061952328,+,1.9996121767971846
O95450,ADAMTS2,-1.392076671536386,NA,1.8361008183262952
O75173,ADAMTS4,-1.177462647879158,NA,1.7609891023826605
Q9UKP4,ADAMTS7,-2.607133709181632,+,1.9908696300860964
Q8N6G6,ADAMTSL1,-2.6715366374373506,+,1.9924495170466083
Q86TH1,ADAMTSL2,-1.747812660938046,NA,1.9195035277703525
P82987,ADAMTSL3,0.26494754859630815,NA,0.7910498682959236
Q6UY14,ADAMTSL4,0.5407888445560591,NA,0.5886531327336278
Q6ZMM2,ADAMTSL5,-1.1660907803430045,NA,1.7564222561286038
O75689,ADAP1,-0.2625407852203749,NA,1.2070954542952559
Q9NPF8,ADAP2,-1.2298633406954411,NA,1.7812517159234418
P55265,ADAR,0.7487745165436911,NA,0.4539931217435082
P78563,ADARB1,0.21090154524637317,NA,0.832964098315179
Q9BUB4,ADAT1,-1.0308537408946816,NA,1.6973905876949198
Q7Z6V5,ADAT2,-1.841436812012457,NA,1.9344424275956582
Q96EY9,ADAT3,-0.15475998568560564,NA,1.122989462137331
Q86TW2,ADCK1,-0.7128515195282855,NA,1.5240623585318458
Q3MIX3,ADCK5,-1.7747533296898097,NA,1.9240613745512551
O60266,ADCY3,-0.21226161760051585,NA,1.1680970621532667
O43306,ADCY6,-0.6629969206863026,NA,1.4926674737577852
P51828,ADCY7,-0.34727005407465406,NA,1.2716115540925501
O60503,ADCY9,-1.258899120300294,NA,1.7919332283723937
P35611,ADD1,1.1008345254772949,NA,0.27096868239118455
P35612,ADD2,0.2772777398347755,NA,0.7815668507476904
Q9UEY8,ADD3,1.049344132541539,NA,0.29401976101563226
Q8N7X0,ADGB,-0.09140023175890388,NA,1.0728254223954021
Q96PE1,ADGRA2,-1.2536273622973029,NA,1.7900225190520898
Q8IWK6,ADGRA3,-0.17417642964433547,NA,1.138273191194393
Q9UHX3,ADGRE2,-1.5090558452115126,NA,1.8687154879350505
Q9BY15,ADGRE3,-2.4688035656171903,+,1.9864434386872503
P48960,ADGRE5,0.32243812998628574,NA,0.7471208018172404
Q5T601,ADGRF1,-2.0770064586396058,+,1.9621990368811084
Q8IZF2,ADGRF5,-2.0453223192625343,+,1.9591769082949784
Q9Y653,ADGRG1,-0.753379246335807,NA,1.5487779496006397
Q8IZP9,ADGRG2,0.7886229047714495,NA,0.4303324397197765
Q86Y34,ADGRG3,-0.5445672600575114,NA,1.413948822657054
Q8IZF4,ADGRG5,-2.727547339521324,+,1.9936192898733516
Q86SQ4,ADGRG6,-0.2309549052582027,NA,1.1826501646715681
O94910,ADGRL1,-0.12183592474622286,NA,1.0969710379564108
O95490,ADGRL2,-0.4568625008686761,NA,1.3522301213382903
Q9HBW9,ADGRL4,0.47190831951304857,NA,0.6369922295156596
Q8WXG9,ADGRV1,-1.0882603730285487,NA,1.723519820980733
P07327,ADH1A,0.13937344314207104,NA,0.889155056823501
P00325,ADH1B,2.2045675801595217,+,0.0274844528299574
P00326,ADH1C,0.6063797030848326,NA,0.5442626432987906
P08319,ADH4,-0.1258769418286347,NA,1.1001706647714717
P11766,ADH5,2.0292840711654083,+,0.042429364779377934
P28332,ADH6,0.0871198147503624,NA,0.9305762753738751
P40394,ADH7,0.824388181542692,NA,0.4097190279436892
Q8IWW8,ADHFE1,-0.0795400239952194,NA,1.0633969021049534
Q9BV57,ADI1,0.448858836976712,NA,0.6535334917840695
Q15848,ADIPOQ,0.7338346116074488,NA,0.46304954308200863
Q96A54,ADIPOR1,-2.7903658525538715,+,1.9947351487453946
Q86V24,ADIPOR2,-0.06544017059761854,NA,1.0521764589047127
Q15847,ADIRF,1.9412138406250383,NA,0.05223234501146348
P55263,ADK,1.0441091403719645,NA,0.2964348974482927
P35318,ADM,-0.2791773388714019,NA,1.2198912665148882
Q9H2P0,ADNP,0.14202737339605995,NA,0.8870583840111032
Q6IQ32,ADNP2,-0.6002219956877088,NA,1.4516417034956342
Q96SZ5,ADO,0.5361350980931103,NA,0.5918651846059226
Q9BRR6,ADPGK,0.23037292002503257,NA,0.8178020019702811
P54922,ADPRH,0.1266311100145968,NA,0.8992323729144263
Q8NDY3,ADPRHL1,1.4153632319630305,NA,0.15696202416646518
Q3LIE5,ADPRM,0.18789653183897947,NA,0.8509577615092588
P08913,ADRA2A,-0.08257942055864105,NA,1.065814034610463
Q16186,ADRM1,1.3171149337014354,NA,0.18780010200793587
P30566,ADSL,1.2745926212495964,NA,0.2024534705388803
Q8IUX7,AEBP1,0.9594275644236624,NA,0.33734339444036104
Q6ZN18,AEBP2,-1.9062066475178585,NA,1.9433765998766734
Q8N556,AFAP1,1.1082613273236543,NA,0.26774897198249903
Q8TED9,AFAP1L1,-1.1213284732919755,NA,1.737851930141465
Q8N4X5,AFAP1L2,0.0632088033500151,NA,0.9496002347400324
P55196,AFDN,0.5910934190545952,NA,0.5544578290566029
P51825,AFF1,-0.2591455842303242,NA,1.2044770853674829
Q9UHB7,AFF4,-0.6857013752982983,NA,1.5070985606678777
Q8WV93,AFG1L,0.32992734317624967,NA,0.7414548623711419
Q9Y4W6,AFG3L2,1.0181410035882112,NA,0.30861095154793927
P43652,AFM,1.3851288882765649,NA,0.1660130599952379
Q63HM1,AFMID,-0.20567733716386896,NA,1.1629570376082021
Q6ULP2,AFTPH,-0.13485013189373096,NA,1.1072696317221926
P20933,AGA,-0.14094124577074044,NA,1.1120836420656357
Q9UPQ3,AGAP1,-0.6182018968575612,NA,1.4635577401548128
Q99490,AGAP2,-0.815031342713581,NA,1.5849456304973566
Q96P47,AGAP3,-0.34036717408393274,NA,1.2664199641818845
Q15109,AGER,0.0823229736722733,NA,0.9343898860741161
P52594,AGFG1,0.8694509335391967,NA,0.38460053457610416
O95081,AGFG2,0.4325282721426627,NA,0.6653575085726893
Q8N302,AGGF1,-0.5714480249214356,NA,1.4323040172811714
Q53H12,AGK,0.41434440161728703,NA,0.6786219004316132
P35573,AGL,2.019860566932438,+,0.04339785256740718
Q9BSE5,AGMAT,-0.9689166723542864,NA,1.667413233748745
Q9UL18,AGO1,0.44068381871209,NA,0.6594419126428749
Q9UKV8,AGO2,0.8292353943603022,NA,0.4069712204071605
Q9H9G7,AGO3,0.04768571889673408,NA,0.9619667158244154
Q9HCK5,AGO4,-0.5195456024102794,NA,1.3966196791813656
Q99943,AGPAT1,0.04930155251690957,NA,0.960678982294641
O15120,AGPAT2,-0.5202677712116384,NA,1.397123044435765
Q9NRZ7,AGPAT3,0.7244199341189015,NA,0.4688079653996912
Q9NRZ5,AGPAT4,-1.361558991112903,NA,1.8266628953609643
Q9NUQ2,AGPAT5,0.6980858863881362,NA,0.4851234839136224
O00116,AGPS,0.5498509744108533,NA,0.5824215925854774
O95994,AGR2,2.6858646777245125,+,0.0072342381464673205
Q8TD06,AGR3,0.9217427887099128,NA,0.35666275578690854
O00468,AGRN,0.9940585572207264,NA,0.3201943599867695
P01019,AGT,1.5475945628899552,NA,0.1217199412927797
Q9UPW5,AGTPBP1,-0.9509209127454812,NA,1.6583554751336798
Q6RW13,AGTRAP,-0.7556362750421871,NA,1.5501326994063336
P21549,AGXT,-0.04218774174901469,NA,1.0336509654715076
Q8WYP5,AHCTF1,-0.04085742915947343,NA,1.0325904443031666
P23526,AHCY,1.5378801027042628,NA,0.12407793315513863
O43865,AHCYL1,0.8755009783443864,NA,0.38130137812750314
Q96HN2,AHCYL2,0.3834988279130038,NA,0.7013499391386224
Q5TGY3,AHDC1,-0.5002417416334283,NA,1.383095129953938
Q09666,AHNAK,2.611060035311114,+,0.00902620466459391
Q8IVF2,AHNAK2,1.2709345160673566,NA,0.2037519458593316
P35869,AHR,-0.08172944352452678,NA,1.0651381358700502
O95433,AHSA1,1.0943463689975372,NA,0.2738030959162965
P02765,AHSG,2.2123718409471103,+,0.02694098290224501
Q9NZD4,AHSP,0.6524078213524397,NA,0.514138120093128
Q96BJ3,AIDA,0.308349087186057,NA,0.7578167182194776
P55008,AIF1,1.1176367998708303,NA,0.26372214511528363
Q9BQI0,AIF1L,0.25933499637448926,NA,0.7953767795846245
O95831,AIFM1,1.505931641911102,NA,0.1320847227563528
Q9BRQ8,AIFM2,-0.5596744503424438,NA,1.4242984873840885
Q9NVV5,AIG1,-1.2621262312489827,NA,1.7930966322597308
Q12904,AIMP1,1.0680549089132216,NA,0.28549574403077543
Q13155,AIMP2,1.0950365985816657,NA,0.27350060289659983
O00170,AIP,0.9338759450467414,NA,0.3503678885231362
Q9UKB5,AJAP1,-0.7853146524949823,NA,1.5677308930343419
Q96IF1,AJUBA,-0.25601176130347714,NA,1.2020582443171859
P00568,AK1,2.6666596939112948,+,0.007660920059502518
P54819,AK2,1.4414365116808452,NA,0.1494614014868909
Q9UIJ7,AK3,1.633081213951871,NA,0.10245191706656838
P27144,AK4,0.9692864101000632,NA,0.3324023078985265
Q9Y6K8,AK5,-0.2179782406633103,NA,1.172553934774951
Q9Y3D8,AK6,-0.2263772394714373,NA,1.1790919712570656
Q92667,AKAP1,0.4490644327209297,NA,0.6533851769598451
O43572,AKAP10,-0.7069213259450029,NA,1.520384629645939
Q9UKA4,AKAP11,-0.42998929554355775,NA,1.3327965720783785
Q02952,AKAP12,1.2046658118926266,NA,0.22833233919679446
Q12802,AKAP13,0.3848269603550798,NA,0.7003656230481413
Q02040,AKAP17A,-0.4025106374798892,NA,1.3126917386971857
P24588,AKAP5,-0.11000638586873313,NA,1.087595689536109
Q13023,AKAP6,0.7785627094465623,NA,0.43623735295720084
Q9P0M2;O43687,AKAP7,0.711508425948954,NA,0.4767692312985513
O43823,AKAP8,0.1948030585931654,NA,0.8455471277522042
Q9ULX6,AKAP8L,0.2494839461145905,NA,0.8029864575291772
Q99996,AKAP9,0.8728901472143826,NA,0.38272295716303334
Q7Z591,AKNA,-0.18220488812002053,NA,1.1445780629580984
P14550,AKR1A1,1.6169553900278049,NA,0.10588791066316462
P15121,AKR1B1,2.3903229452846064,+,0.016833563494474405
O60218,AKR1B10,1.104614519040248,NA,0.2693266571277809
C9JRZ8,AKR1B15,0.08572521360010703,NA,0.9316848583503858
Q04828,AKR1C1,1.2787925024322029,NA,0.20097013484833468
P52895,AKR1C2,1.6748873215183584,NA,0.09395634163911722
P42330,AKR1C3,0.9479190194944724,NA,0.343170681617041
P17516,AKR1C4,-0.38055087993906206,NA,1.2964634644827577
O43488,AKR7A2,1.4779363881808665,NA,0.13942480545780195
O95154,AKR7A3,0.13388503841727753,NA,0.893493481376089
P31749,AKT1,0.6398438479931802,NA,0.522274122707965
Q96B36,AKT1S1,0.3359808088339345,NA,0.7368853384465941
P31751,AKT2,0.5617255904304096,NA,0.5743029960909845
Q9Y243,AKT3,-0.6534147250753648,NA,1.4865110516688844
Q9H8T0,AKTIP,0.12547651892741807,NA,0.9001463132891706
P13716,ALAD,1.219501267626032,NA,0.22265399503580985
P13196,ALAS1,-1.626066577179355,NA,1.8960645068669209
P02768,ALB,3.807872312888567,+,1.4016761178636762e-4
Q13740,ALCAM,0.8155012963700594,NA,0.41478542282247016
Q8IZ83,ALDH16A1,0.65327399222837,NA,0.5135796560640977
P54886,ALDH18A1,0.9976117668377784,NA,0.31846765299693913
P00352,ALDH1A1,2.1792505437468774,+,0.0293130610137032
O94788,ALDH1A2,-0.10604188571966984,NA,1.0844508804810884
P47895,ALDH1A3,0.7930861819947719,NA,0.4277276129295914
P30837,ALDH1B1,0.87616983653506475,NA,0.38093771175869223
O75891,ALDH1L1,0.9622259404697312,NA,0.3359361213356586
Q3SY69,ALDH1L2,1.0148603560496223,NA,0.31017239810138236
P05091,ALDH2,1.5740178017159552,NA,0.11548333397495897
P30838,ALDH3A1,1.2088449613921444,NA,0.22672241442130348
P51648,ALDH3A2,1.2257089841211202,NA,0.2203082081395862
P43353,ALDH3B1,-0.6405383448394226,NA,1.4781773314959175
P30038,ALDH4A1,1.357940864999173,NA,0.17448244908810281
P51649,ALDH5A1,0.903330035071932,NA,0.36635076047126514
Q02252,ALDH6A1,1.4045894347530454,NA,0.1601434001342505
P49419,ALDH7A1,1.3681696670786083,NA,0.17125897388686975
Q9H2A2,ALDH8A1,-0.36557588823278897,NA,1.285318430121582
P04075,ALDOA,3.4189232875864093,+,6.286944820770755e-4
P05062,ALDOB,0.327031933634758,NA,0.7436437324510659
P09972,ALDOC,1.379524195278283,NA,0.16773319157478545
Q9BT22,ALG1,-0.05383926485359407,NA,1.0429367739593385
Q5I7T1,ALG10B,-0.6139044446195218,NA,1.4607215270186957
Q2TAA5,ALG11,-0.14088925717629466,NA,1.1120425709763557
Q9BV10,ALG12,0.20340183365983625,NA,0.8388209667139648
Q9NP73,ALG13,-0.07931736055393176,NA,1.06321980192051
Q96F25,ALG14,-1.2946115755212264,NA,1.8045457428306295
Q9H553,ALG2,0.2449940336448011,NA,0.8064610510743433
Q92685,ALG3,-2.333448443698278,+,1.980375378754497
Q9Y673,ALG5,0.18221465078265528,NA,0.8554142758036567
Q9Y672,ALG6,-0.79609053351396,NA,1.5740205839874786
Q9BVK2,ALG8,-0.4876571330205142,NA,1.3742072800576584
Q9H6U8,ALG9,-0.5763878929439539,NA,1.4356469740264375
Q6UX46,ALKAL2,-0.5618069012113769,NA,1.4257524103918002
Q13686,ALKBH1,-1.08456512750668,NA,1.7218856928361688
Q6NS38,ALKBH2,-0.39236239945136386,NA,1.3052095359158407
Q96Q83,ALKBH3,-0.8535434478903866,NA,1.606641995707365
Q9NXW9,ALKBH4,-0.6110512450547126,NA,1.4588343446639795
Q6P6C2,ALKBH5,-0.13288684927048197,NA,1.1057171325783726
Q3KRA9,ALKBH6,-2.030604102072014,+,1.9577048287230021
Q9BT30,ALKBH7,-1.2266578806362582,NA,1.7800487953326096
Q96BT7,ALKBH8,-1.5928514159025344,NA,1.8888064724301858
Q8TCU4,ALMS1,0.2542809204486933,NA,0.7992785387568707
P18054,ALOX12,-0.46092372229133766,NA,1.3551466684841693
O75342,ALOX12B,-0.4795433525287317,NA,1.3684478653297614
P16050,ALOX15,-0.4695711596550771,NA,1.3613385663021011
O15296,ALOX15B,-0.6761202571694744,NA,1.5010357037591504
P09917,ALOX5,0.386481024845989,NA,0.6991404530161061
P20292,ALOX5AP,1.3220609700737604,NA,0.18614784911784588
Q9BYJ1,ALOXE3,-3.379954139544402,+,1.9992750207437808
Q96QP1,ALPK1,-0.3147592807484785,NA,1.2470555694010863
Q96L96,ALPK3,-0.10247913747158376,NA,1.0816236284563412
P05186,ALPL,-0.12715999353785176,NA,1.1011862311920924
Q96Q42,ALS2,0.10362809052335864,NA,0.9174644946588848
Q60I27,ALS2CL,-0.6694005193441309,NA,1.496759979577988
Q86V81,ALYREF,1.3642733914455794,NA,0.17248153715360068
Q9UHK6,AMACR,-0.5533375639583736,NA,1.419967716473478
P02760,AMBP,2.174492338805678,+,0.029668180140390743
Q9C0C7,AMBRA1,-1.258899120300294,NA,1.7919332283723937
P17707,AMD1,-0.9225063076699288,NA,1.6437354582969892
Q9Y303,AMDHD2,0.17551139924275516,NA,0.8606778145041585
Q5JTC6,AMER1,-0.302800024876049,NA,1.2379577355413127
Q9UKV5,AMFR,-0.5410983757255884,NA,1.4115602222666248
Q86SJ2,AMIGO2,0.07693656326767023,NA,0.9386740104550948
Q9Y4X0,AMMECR1,-2.3966748437174346,+,1.9834554019555946
Q8IY45,AMN1,-0.360874646777243,NA,1.2818068427994258
Q4VCS5,AMOT,-0.19045384114623437,NA,1.151046489466764
Q8IY63,AMOTL1,-0.3692232542657049,NA,1.2880386758503042
Q9Y2J4,AMOTL2,-0.9907080455095324,NA,1.6781718386642026
